C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_39_511.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_39_511.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_39_511.jpg,0,0,0,19.79472
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_39_608.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_39_608.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_39_608.jpg,-0.25,0,0,19.18527
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_39_710.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_39_710.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_39_710.jpg,-0.5000001,0,0,19.27265
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_39_791.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_39_791.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_39_791.jpg,0,0,0,19.12341
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_39_893.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_39_893.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_39_893.jpg,0,0,0,18.46304
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_39_992.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_39_992.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_39_992.jpg,0,0,0,18.74768
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_086.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_086.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_086.jpg,-0.25,0,0,18.05549
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_175.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_175.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_175.jpg,-0.45,0,0,17.84506
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_274.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_274.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_274.jpg,0,0,0,18.12586
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_370.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_370.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_370.jpg,0,0,0,17.42293
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_466.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_466.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_466.jpg,0,0,0,17.76527
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_560.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_560.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_560.jpg,-0.2,0,0,17.60494
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_661.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_661.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_661.jpg,-0.45,0,0,16.85053
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_745.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_745.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_745.jpg,0,0,0,16.67209
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_849.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_849.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_849.jpg,-0.3,0,0,16.45254
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_40_976.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_40_976.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_40_976.jpg,0,0,0,16.30109
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_074.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_074.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_074.jpg,-0.25,0,0,16.65398
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_187.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_187.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_187.jpg,-0.5000001,0,0,15.88454
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_229.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_229.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_229.jpg,0,0,0,16.21088
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_366.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_366.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_366.jpg,0,0,0,16.09017
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_463.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_463.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_463.jpg,-0.3,0,0,15.86972
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_558.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_558.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_558.jpg,0,0,0,15.17787
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_631.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_631.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_631.jpg,0,0,0,15.62452
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_750.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_750.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_750.jpg,-0.25,0,0,14.93443
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_845.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_845.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_845.jpg,0,0,0,15.29813
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_12_48_41_940.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_12_48_41_940.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_12_48_41_940.jpg,0,0,0,14.63224
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_29_466.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_29_466.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_29_466.jpg,0,0,0,7.318898E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_29_553.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_29_553.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_29_553.jpg,0,0,0,7.452031E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_29_648.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_29_648.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_29_648.jpg,0,0,0,2.4769E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_29_742.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_29_742.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_29_742.jpg,0,0,0,2.345241E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_29_845.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_29_845.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_29_845.jpg,0,0,0,7.385991E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_29_934.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_29_934.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_29_934.jpg,0,0,0,7.651663E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_027.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_027.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_027.jpg,0,0,0,2.707117E-06
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_124.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_124.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_124.jpg,0,0.2901615,0,0.338194
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_256.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_256.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_256.jpg,0,0.570597,0,0.836012
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_351.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_351.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_351.jpg,0,0.8507799,0,1.750192
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_392.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_392.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_392.jpg,0,1,0,2.648813
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_487.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_487.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_487.jpg,-0.25,1,0,3.797623
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_577.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_577.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_577.jpg,-0.45,1,0,4.713848
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_671.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_671.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_671.jpg,0,1,0,5.854682
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_760.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_760.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_760.jpg,0,1,0,6.773628
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_854.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_854.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_854.jpg,0,1,0,7.912483
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_30_949.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_30_949.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_30_949.jpg,-0.25,1,0,9.02385
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_037.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_037.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_037.jpg,-0.45,1,0,9.874763
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_142.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_142.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_142.jpg,0,1,0,10.95899
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_231.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_231.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_231.jpg,0,1,0,12.18638
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_362.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_362.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_362.jpg,0,1,0,13.16212
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_435.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_435.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_435.jpg,-0.2,1,0,13.98037
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_546.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_546.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_546.jpg,0,1,0,15.08797
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_600.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_600.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_600.jpg,0,1,0,15.93149
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_693.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_693.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_693.jpg,0,1,0,16.92434
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_787.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_787.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_787.jpg,-0.25,1,0,17.97795
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_873.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_873.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_873.jpg,0,1,0,18.78777
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_31_971.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_31_971.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_31_971.jpg,-0.25,1,0,19.78171
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_32_068.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_32_068.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_32_068.jpg,0,1,0,20.7883
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_32_165.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_32_165.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_32_165.jpg,-0.25,1,0,21.76603
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_32_254.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_32_254.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_32_254.jpg,-0.45,1,0,22.47175
C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\center_2023_02_18_15_19_32_353.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\left_2023_02_18_15_19_32_353.jpg,C:\Users\User\Documents\Self-Driving Car - deep learning\Sim-SelfDrivingCar\IMG\right_2023_02_18_15_19_32_353.jpg,-0.7,1,0,23.23535
